base_mae,corr_mae,delta_pct,estimator,kappa,scale,test_curve,test_label,train_curve,train_label,win
0.002926482771138891,0.0028076389925791923,-4.060976532366478,dct_retention_target_G_r0p3_mmin3,0.0022115828573933912,25,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,1
0.002504818961791151,0.002459568579199819,-1.8065330581406247,dct_retention_target_G_r0p3_mmin3,0.0022115828573933912,25,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,1
0.007265129575917493,0.007164692747219718,-1.3824506176834617,dct_retention_target_G_r0p3_mmin3,0.008843122034489236,100,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.0037480705220761528,0.0034741553199293773,-7.308165642386221,dct_retention_target_G_r0p3_mmin3,0.008843122034489236,100,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.003248313740665229,0.003051205208850413,-6.068026291525941,dct_retention_target_G_r0p3_mmin3,0.008843122034489236,100,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.0056693997340904675,0.004815113129753227,-15.068378389344472,dct_retention_target_G_r0p3_mmin3,0.008843122034489236,100,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,1
0.004934623402238123,0.004689351148950578,-4.970435092904967,dct_retention_target_G_r0p3_mmin3,0.008843122034489236,100,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,1
0.0013816404339982303,0.001263984104782329,-8.515698174482644,dct_retention_target_G_r0p3_mmin3,0.008843122034489236,100,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,1
0.005612615040270773,0.005380669267965137,-4.13257938842081,dct_retention_target_G_r0p3_mmin3,0.03143763387079196,400,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.004701998914275349,0.0037200558761543807,-20.88352328495382,dct_retention_target_G_r0p3_mmin3,0.03143763387079196,400,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.0038535563963712593,0.0031479830507039814,-18.309667047605384,dct_retention_target_G_r0p3_mmin3,0.03143763387079196,400,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.008173606778800102,0.0051327149227770414,-37.203794338507045,dct_retention_target_G_r0p3_mmin3,0.03143763387079196,400,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,1
0.006687305974578527,0.006140492445407502,-8.176888140750716,dct_retention_target_G_r0p3_mmin3,0.03143763387079196,400,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,1
0.0025579541942073844,0.0023777989916110055,-7.0429409175641,dct_retention_target_G_r0p3_mmin3,0.03143763387079196,400,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,1
0.00744534704076948,0.007316699350263645,-1.7278938080573347,dct_retention_target_G_r0p3_mmin3,0.0113232119781755,25,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.003408385839825258,0.0030555868406633093,-10.350911420874699,dct_retention_target_G_r0p3_mmin3,0.0113232119781755,25,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.0031360955249893426,0.0028822224569539025,-8.095195634587782,dct_retention_target_G_r0p3_mmin3,0.0113232119781755,25,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.004487187642230267,0.0029934440848576544,-33.28908163577883,dct_retention_target_G_r0p3_mmin3,0.0113232119781755,25,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.002926482771138891,0.0023441534553330532,-19.898607350393327,dct_retention_target_G_r0p3_mmin3,0.0113232119781755,25,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.002504818961791151,0.0022731388904512193,-9.249373901827273,dct_retention_target_G_r0p3_mmin3,0.0113232119781755,25,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.007265129575917493,0.00703983730125895,-3.1010083482246875,dct_retention_target_G_r0p3_mmin3,0.019836220478725998,100,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.0037480705220761528,0.003133644720750882,-16.393122746925393,dct_retention_target_G_r0p3_mmin3,0.019836220478725998,100,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.003248313740665229,0.0028061748354157438,-13.611336236226323,dct_retention_target_G_r0p3_mmin3,0.019836220478725998,100,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.0056693997340904675,0.00442408951105583,-21.965468681746092,dct_retention_target_G_r0p3_mmin3,0.019836220478725998,100,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.004934623402238123,0.004706071816692329,-4.631591246499845,dct_retention_target_G_r0p3_mmin3,0.019836220478725998,100,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.0013816404339982303,0.0012243070331857705,-11.387434598824232,dct_retention_target_G_r0p3_mmin3,0.019836220478725998,100,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.005612615040270773,0.005355406027110317,-4.582694720998504,dct_retention_target_G_r0p3_mmin3,0.03509255038405807,400,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.004701998914275349,0.003607890281617293,-23.269010746393903,dct_retention_target_G_r0p3_mmin3,0.03509255038405807,400,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.0038535563963712593,0.0030659536052629398,-20.438335659236074,dct_retention_target_G_r0p3_mmin3,0.03509255038405807,400,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.008173606778800102,0.005064270316487785,-38.04117994001142,dct_retention_target_G_r0p3_mmin3,0.03509255038405807,400,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.006687305974578527,0.006169792467709696,-7.738744254205421,dct_retention_target_G_r0p3_mmin3,0.03509255038405807,400,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.0025579541942073844,0.0023908417681478018,-6.533049983381922,dct_retention_target_G_r0p3_mmin3,0.03509255038405807,400,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.00744534704076948,0.007284203812980842,-2.16434810770062,dct_retention_target_G_r0p3_mmin3,0.014183378807064051,25,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.003408385839825258,0.002966472197520267,-12.96548169932683,dct_retention_target_G_r0p3_mmin3,0.014183378807064051,25,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0031360955249893426,0.0028180958355197554,-10.13998734846152,dct_retention_target_G_r0p3_mmin3,0.014183378807064051,25,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.004487187642230267,0.002822942716925458,-37.088819501152614,dct_retention_target_G_r0p3_mmin3,0.014183378807064051,25,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.002926482771138891,0.0022376543010976975,-23.537759279994795,dct_retention_target_G_r0p3_mmin3,0.014183378807064051,25,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.002504818961791151,0.002214618070012797,-11.585703246626512,dct_retention_target_G_r0p3_mmin3,0.014183378807064051,25,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.007265129575917493,0.0069847953038654,-3.858627284244831,dct_retention_target_G_r0p3_mmin3,0.024682481619027676,100,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.0037480705220761528,0.002983532057516734,-20.398187815738357,dct_retention_target_G_r0p3_mmin3,0.024682481619027676,100,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.003248313740665229,0.0026981542274867256,-16.93677264887089,dct_retention_target_G_r0p3_mmin3,0.024682481619027676,100,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.0056693997340904675,0.004546445034515311,-19.80729446228243,dct_retention_target_G_r0p3_mmin3,0.024682481619027676,100,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.004934623402238123,0.00482997101660253,-2.1207775569687337,dct_retention_target_G_r0p3_mmin3,0.024682481619027676,100,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.0013816404339982303,0.0012422851301926085,-10.086220725485829,dct_retention_target_G_r0p3_mmin3,0.024682481619027676,100,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.005612615040270773,0.0053056305617557665,-5.469544522693592,dct_retention_target_G_r0p3_mmin3,0.0424062715798785,400,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.004701998914275349,0.0033834397686629976,-28.042523395936637,dct_retention_target_G_r0p3_mmin3,0.0424062715798785,400,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0038535563963712593,0.0029018074499059013,-24.697937400412307,dct_retention_target_G_r0p3_mmin3,0.0424062715798785,400,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.008173606778800102,0.005304359212222245,-35.10381211413094,dct_retention_target_G_r0p3_mmin3,0.0424062715798785,400,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.006687305974578527,0.006370988598031913,-4.730116697951003,dct_retention_target_G_r0p3_mmin3,0.0424062715798785,400,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.0025579541942073844,0.002454972573358948,-4.0259368632027615,dct_retention_target_G_r0p3_mmin3,0.0424062715798785,400,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.00744534704076948,0.007349911225775597,-1.281818221115727,dct_retention_target_G_r0p3_mmin3,0.008399995050332489,25,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.003408385839825258,0.0031466659451138816,-7.678705023747967,dct_retention_target_G_r0p3_mmin3,0.008399995050332489,25,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0031360955249893426,0.0029477626986657967,-6.005328116533882,dct_retention_target_G_r0p3_mmin3,0.008399995050332489,25,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.004487187642230267,0.0032876379675905636,-26.732772736098276,dct_retention_target_G_r0p3_mmin3,0.008399995050332489,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002926482771138891,0.0024859064378694516,-15.054807006363525,dct_retention_target_G_r0p3_mmin3,0.008399995050332489,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002504818961791151,0.0023329497557507714,-6.861542038051283,dct_retention_target_G_r0p3_mmin3,0.008399995050332489,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.007265129575917493,0.00709857874108425,-2.292468882940879,dct_retention_target_G_r0p3_mmin3,0.014664235982681966,100,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.0037480705220761528,0.00329384664640663,-12.118872176874529,dct_retention_target_G_r0p3_mmin3,0.014664235982681966,100,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.003248313740665229,0.002921455645361407,-10.062393026016137,dct_retention_target_G_r0p3_mmin3,0.014664235982681966,100,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.0056693997340904675,0.004511376753236821,-20.42584815267795,dct_retention_target_G_r0p3_mmin3,0.014664235982681966,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.004934623402238123,0.004657028708538043,-5.62544840958229,dct_retention_target_G_r0p3_mmin3,0.014664235982681966,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.0013816404339982303,0.0012204018911911917,-11.670079916555565,dct_retention_target_G_r0p3_mmin3,0.014664235982681966,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.005612615040270773,0.0054465523507152775,-2.9587400590275315,dct_retention_target_G_r0p3_mmin3,0.02218902085430622,400,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.004701998914275349,0.004008854321495195,-14.741487725055713,dct_retention_target_G_r0p3_mmin3,0.02218902085430622,400,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0038535563963712593,0.003355555123578286,-12.923160363292496,dct_retention_target_G_r0p3_mmin3,0.02218902085430622,400,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.008173606778800102,0.005691880996947059,-30.362676466035776,dct_retention_target_G_r0p3_mmin3,0.02218902085430622,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.006687305974578527,0.006193673222205776,-7.3816384991097,dct_retention_target_G_r0p3_mmin3,0.02218902085430622,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.0025579541942073844,0.002404131200116876,-6.013516365494276,dct_retention_target_G_r0p3_mmin3,0.02218902085430622,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.00744534704076948,0.007350139423427864,-1.278753251128184,dct_retention_target_G_r0p3_mmin3,0.008379909727545093,25,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.003408385839825258,0.003147291746502306,-7.660344385667839,dct_retention_target_G_r0p3_mmin3,0.008379909727545093,25,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.0031360955249893426,0.0029482130234083173,-5.990968708826683,dct_retention_target_G_r0p3_mmin3,0.008379909727545093,25,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.004487187642230267,0.0032901412321701307,-26.676985798284303,dct_retention_target_G_r0p3_mmin3,0.008379909727545093,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.002926482771138891,0.0024869293420848454,-15.019853640996683,dct_retention_target_G_r0p3_mmin3,0.008379909727545093,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.002504818961791151,0.0023333607141453557,-6.845135327592233,dct_retention_target_G_r0p3_mmin3,0.008379909727545093,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.007265129575917493,0.0071580527642966935,-1.4738458619614758,dct_retention_target_G_r0p3_mmin3,0.00942775000469216,100,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.0037480705220761528,0.0034560465017977,-7.791316053378128,dct_retention_target_G_r0p3_mmin3,0.00942775000469216,100,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.003248313740665229,0.003038174159361882,-6.469189803701414,dct_retention_target_G_r0p3_mmin3,0.00942775000469216,100,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.0056693997340904675,0.004776098658910855,-15.756537148159355,dct_retention_target_G_r0p3_mmin3,0.00942775000469216,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.004934623402238123,0.004676595308315239,-5.228931833092954,dct_retention_target_G_r0p3_mmin3,0.00942775000469216,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.0013816404339982303,0.0012577102178630772,-8.969787875744228,dct_retention_target_G_r0p3_mmin3,0.00942775000469216,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.005612615040270773,0.005484583087588274,-2.2811461638445607,dct_retention_target_G_r0p3_mmin3,0.016992880154439678,400,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.004701998914275349,0.004171172291859282,-11.28938207119674,dct_retention_target_G_r0p3_mmin3,0.016992880154439678,400,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.0038535563963712593,0.0034721751718055547,-9.896863710748761,dct_retention_target_G_r0p3_mmin3,0.016992880154439678,400,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.008173606778800102,0.0061627215668337565,-24.602177060706932,dct_retention_target_G_r0p3_mmin3,0.016992880154439678,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.006687305974578527,0.006273583173323719,-6.186688672950746,dct_retention_target_G_r0p3_mmin3,0.016992880154439678,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.0025579541942073844,0.0024297852987260637,-5.010601666424119,dct_retention_target_G_r0p3_mmin3,0.016992880154439678,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.00744534704076948,0.007316902064655872,-1.7251711090197075,dct_retention_target_G_r0p3_mmin3,0.011305369621075388,25,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.003408385839825258,0.0030561427576363187,-10.33460114970428,dct_retention_target_G_r0p3_mmin3,0.011305369621075388,25,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.0031360955249893426,0.002882622493087358,-8.082439768885742,dct_retention_target_G_r0p3_mmin3,0.011305369621075388,25,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.004487187642230267,0.0029948404980531767,-33.257961626836476,dct_retention_target_G_r0p3_mmin3,0.011305369621075388,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.002926482771138891,0.002344963009937599,-19.87094429313805,dct_retention_target_G_r0p3_mmin3,0.011305369621075388,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.002504818961791151,0.0022735039563507088,-9.234799359512714,dct_retention_target_G_r0p3_mmin3,0.011305369621075388,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.007265129575917493,0.007176145055168565,-1.2248167058698356,dct_retention_target_G_r0p3_mmin3,0.007834785171594489,100,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.0037480705220761528,0.003505388496917623,-6.474852160041589,dct_retention_target_G_r0p3_mmin3,0.007834785171594489,100,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.003248313740665229,0.0030736805063578732,-5.376119680840685,dct_retention_target_G_r0p3_mmin3,0.007834785171594489,100,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.0056693997340904675,0.004887002580496102,-13.800352599760435,dct_retention_target_G_r0p3_mmin3,0.007834785171594489,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.004934623402238123,0.0047153853912164445,-4.442851929130843,dct_retention_target_G_r0p3_mmin3,0.007834785171594489,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.0013816404339982303,0.001274804988791928,-7.7325071398742224,dct_retention_target_G_r0p3_mmin3,0.007834785171594489,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.005612615040270773,0.005509802081556839,-1.8318191783374904,dct_retention_target_G_r0p3_mmin3,0.013574333565153883,400,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.004701998914275349,0.004277961460209208,-9.018238025933101,dct_retention_target_G_r0p3_mmin3,0.013574333565153883,400,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.0038535563963712593,0.0035488996277310537,-7.905859868226884,dct_retention_target_G_r0p3_mmin3,0.013574333565153883,400,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.008173606778800102,0.006515243274302156,-20.289249891482996,dct_retention_target_G_r0p3_mmin3,0.013574333565153883,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.006687305974578527,0.006338464717036665,-5.2164692159737625,dct_retention_target_G_r0p3_mmin3,0.013574333565153883,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.0025579541942073844,0.0024503276973123216,-4.2075224466015975,dct_retention_target_G_r0p3_mmin3,0.013574333565153883,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.00744534704076948,0.00742022033400868,-0.3374820088736019,dct_retention_target_G_r0p35_mmin3,0.0022115828573933912,25,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.003408385839825258,0.0033394792239148613,-2.0216788576357114,dct_retention_target_G_r0p35_mmin3,0.0022115828573933912,25,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.0031360955249893426,0.0030865105374166305,-1.5811057787495364,dct_retention_target_G_r0p35_mmin3,0.0022115828573933912,25,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.004487187642230267,0.004142131106126876,-7.689817400457278,dct_retention_target_G_r0p35_mmin3,0.0022115828573933912,25,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,1
0.002926482771138891,0.0028076389925791923,-4.060976532366478,dct_retention_target_G_r0p35_mmin3,0.0022115828573933912,25,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,1
0.002504818961791151,0.002459568579199819,-1.8065330581406247,dct_retention_target_G_r0p35_mmin3,0.0022115828573933912,25,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,1
0.007265129575917493,0.007164692747219718,-1.3824506176834617,dct_retention_target_G_r0p35_mmin3,0.008843122034489236,100,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.0037480705220761528,0.0034741553199293773,-7.308165642386221,dct_retention_target_G_r0p35_mmin3,0.008843122034489236,100,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.003248313740665229,0.003051205208850413,-6.068026291525941,dct_retention_target_G_r0p35_mmin3,0.008843122034489236,100,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.0056693997340904675,0.004815113129753227,-15.068378389344472,dct_retention_target_G_r0p35_mmin3,0.008843122034489236,100,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,1
