step,lr,train_loss,eval_loss
0,3.75e-06,5.551663875579834,5.478632807731628
20,7.875e-05,5.348524498939515,3.5422330617904665
40,0.00015375,5.111414487361909,2.922165846824646
60,0.00022875,4.862079169034959,2.61146103143692
80,0.00030375000000000004,4.612129210543634,2.355828082561493
100,0.00037875,4.369078683059216,2.15202534198761
120,0.00045375,4.133968681574584,2.0127322673797607
140,0.00052875,3.9051954363114123,1.8679365992546082
160,0.00060375,3.69007132181464,1.749251013994217
180,0.00067875,3.4878284012878393,1.679727065563202
200,0.00075375,3.300809658372801,1.620473027229309
220,0.00082875,3.135617992405058,1.5760287284851073
240,0.00090375,2.980836827567781,1.5365999698638917
260,0.00097875,2.8411681881650375,1.5236589074134828
280,0.00105375,2.706511017480858,1.5013151168823242
300,0.00112875,2.584128078936965,1.4975022315979003
320,0.00120375,2.473059848355738,1.4797321677207946
340,0.0012787500000000002,2.36973037309124,1.4746990442276
360,0.00135375,2.2792291818857837,1.4529982388019562
380,0.0014287500000000001,2.1970935385346992,1.4542667031288148
400,0.0015,2.125763641678147,1.4568363189697267
420,0.0015,2.0574399115587942,1.435753095149994
440,0.0015,1.9972375883411473,1.4348139703273772
460,0.0015,1.9423548329250013,1.4237239122390748
480,0.0015,1.8927211357691283,1.404766070842743
500,0.0015,1.8437876457159275,1.3979699730873107
520,0.0015,1.795783414320757,1.393701308965683
540,0.0015,1.7524870042889802,1.395860481262207
560,0.0015,1.7179480855068106,1.3877537488937377
580,0.0015,1.682413595712233,1.376721978187561
600,0.0015,1.6478276292646363,1.3632695019245147
620,0.0015,1.6223144686369093,1.3654869377613068
640,0.0015,1.5957109948528998,1.362090104818344
660,0.0015,1.5760867852449292,1.358887392282486
680,0.0015,1.5528066627812274,1.3437067508697509
700,0.0015,1.5290906971065896,1.3405835330486298
720,0.0015,1.510459412220302,1.339367789030075
740,0.0015,1.4967190525679432,1.3330487728118896
760,0.0015,1.4783575506581643,1.3304792046546936
780,0.0015,1.4637543533659378,1.3165123283863067
800,0.0015,1.4517397559657454,1.3223882377147675
820,0.0015,1.4414754697955932,1.303735077381134
840,0.0015,1.430347167486902,1.3132574617862702
860,0.0015,1.4220058945133889,1.3112393200397492
880,0.0015,1.412943913994545,1.3010220587253571
900,0.0015,1.4076828668638894,1.2973503172397614
920,0.0015,1.3995636442415265,1.3011605978012084
940,0.0015,1.3878445988099886,1.2942237496376037
960,0.0015,1.375879415738682,1.2951156556606294
980,0.0015,1.3683943112505377,1.294643485546112
1000,0.0015,1.3611095213722795,1.2846079766750336
1020,0.0015,1.3560853240339408,1.2773131132125854
1040,0.0015,1.348378548394005,1.286411213874817
1060,0.0015,1.3386035883757714,1.276999717950821
1080,0.0015,1.334872101932756,1.2791023254394531
1100,0.0015,1.3311137692838835,1.2708007514476776
1120,0.0015,1.32779342562347,1.2686763286590577
1140,0.0015,1.3224256989096643,1.2734482169151307
1160,0.0015,1.3171434542597869,1.2582930386066438
1180,0.0015,1.3119596369023507,1.2539205491542815
1200,0.0015,1.3038684004803347,1.2688701391220092
1220,0.0015,1.3028122551077468,1.2579506158828735
1240,0.0015,1.2981703370959041,1.2502868235111237
1260,0.0015,1.2985046824947428,1.2460471987724304
